start	end	text
2545400	2548380	the moment you mathematically accounted for how capable the
2548380	2550700	kid was before they even paid their first tuition bill.
2551100	2551900	That is staggering.
2552160	2555360	It suggests the university is taking credit for the raw material,
2555620	2557160	not the value they added to it.
2557280	2559740	And the essay backs this up with another major study by
2559740	2560620	Chevalier and Conlon.
2560840	2561080	Yes.
2561200	2563500	Chevalier and Conlon took a slightly different approach.
2563500	2567660	They compared the post-graduation wages of students from the highly
2567660	2571920	prestigious Russell Group universities in the UK, their equivalent of the
2571920	2577580	Ivy League, to graduates of post-1992 universities, which are generally
2577580	2580800	viewed as less prestigious and less selective.
2581120	2581660	What did they find?
2582000	2586520	They found a raw 6% wage premium for the elite Russell Group schools.
2586520	2590340	But again, when they dug into the data, they found that this premium was mostly
2590340	2595140	explained by intake selectivity, the raw quality and background of the students
2595140	2599140	coming in, rather than anything magically distinctive about the education they
2599140	2601520	receive while sitting in those historic lecture halls.
2601640	2606400	And here is a really critical, deeply revealing detail the author points out about that
2606400	2607260	specific study.
2608020	2612920	Chevalier and Conlon drew their wage estimates from salaries observed right after graduation.
2612920	2615420	Why does that specific timing matter so much?
2615800	2621460	Because right after graduation and your first year on the job is the exact window of time
2621460	2623960	when employers are flying completely blind.
2624460	2629160	They have absolutely nothing else to go on besides the institutional signal itself.
2629560	2633380	The employer hasn't had time to observe the young workers' actual performance,
2633560	2634680	work ethic, or intelligence.
2635320	2639840	They are relying purely 100% on the proxy sticker.
2639840	2644880	And yet, even in that initial window where the pure signaling effect of the proxy should
2644880	2650260	theoretically be at its absolute strongest, intake selectivity still explains most of the
2650260	2650600	premium.
2651000	2654860	Okay, so looking at this data, it's easy to jump to the conclusion that it's all a scam,
2655160	2655400	right?
2655640	2659880	The universities actually do nothing, they add no educational value, and it's all just an
2659880	2664200	incredibly elaborate, deeply expensive sorting mechanism for the already privileged.
2664760	2665320	Not quite.
2665320	2670320	If we connect this to the bigger picture, the essay is very careful to avoid falling into
2670320	2671680	that reductionist trap.
2672000	2675820	It points out that the system doesn't entirely collapse into pure cynical signaling.
2676240	2680260	It brings in a third piece of evidence, a study by Sullivan et al., that found a very
2680260	2682240	important, highly specific nuance.
2682640	2688160	When you look at longitudinal data tracking careers over decades, even after rigorously controlling
2688160	2693840	for socioeconomic background, parental wealth, and the type of secondary school attended,
2694320	2700360	there is still a powerful residual association between holding an elite degree and reaching
2700360	2703140	the absolute top tails of the income distribution.
2703840	2704440	The top tails.
2704780	2707260	Meaning, we aren't talking about middle management anymore.
2707460	2709220	We are talking about the stratosphere.
2709840	2716740	The mega-rich, the Fortune 500 CEOs, the top-tier law firm partners, the leading politicians.
2716740	2717340	Yes.
2717820	2722860	The elite school might not give you a massive, life-changing wage boost over a solid state
2722860	2726940	school if your goal is just to be a competent, mid-level regional manager.
2727060	2731780	But if you want to reach the absolute apex of wealth and systemic power, the elite degree
2731780	2734540	still shows a massive, highly measurable effect.
2734800	2739960	The data ultimately proves it is neither pure empty signaling nor pure magical value add.
2740440	2743520	It is a deeply complex and tangled mixture of both.
2743580	2744880	Here's where it gets really interesting.
2744880	2747600	Let me try to translate this complex data for the listener.
2747640	2747980	Please do.
2748260	2749020	Think of it this way.
2749900	2754540	The elite university doesn't necessarily take an average mind and magically forge it into
2754540	2755320	a super genius.
2756040	2762440	What the university really does is act as an intensely rigorous, incredibly trusted selection
2762440	2764420	filter for the broader economy.
2764680	2770200	It proves to the future employer that you were a genius, or at least highly capable and conforming,
2770200	2774620	before you got there, simply because you survived their brutal admissions filter.
2775080	2779940	But, and this is the absolute kicker that drives the inheritocracy, you still had to pay
2779940	2785340	the university hundreds of thousands of dollars or leverage massive social capital to prove
2785340	2785880	it for you.
2785920	2789540	You have to buy access to the filter so the filter can tell the world how smart you are.
2789660	2790020	Exactly.
2790300	2794240	The system is functioning exactly as it was designed to function, to mitigate risk.
2794240	2798440	But the design inherently requires immense resources to participate in.
2798680	2801000	Which brings us to the crucial turning point of the essay.
2802020	2806540	If we understand that the system is effectively rigged by institutions demanding these incredibly
2806540	2812160	expensive wealth-gated proxies, how do we actually prove that's the real mechanism driving
2812160	2812660	inequality?
2813080	2814140	We change the test.
2814900	2821220	This is where the author relocates the entire diagnosis of the inequality problem moving beyond
2821220	2822780	Filby's initial premise.
2822780	2828460	The argument is that wealth matters primarily because it buys access to recognized proxies.
2829120	2834380	Wealth buys the unpaid internships in London or New York that you can afford to take because
2834380	2835780	your parents pay your rent.
2835980	2841320	Wealth buys the private health care and tutoring to keep you in top academic shape.
2841800	2844260	And of course, wealth buys the elite degrees.
2844540	2849840	But if reliance on these specific proxies is the real mechanism driving the gap, as opposed
2849840	2853960	to just parents handing kids bags of cash, then this is a falsifiable theory.
2854400	2856540	We can test it in the real world to see if it holds up.
2856620	2861180	And the logic of the test the author proposes is beautifully, elegantly simple.
2861180	2866280	If the author is wrong, and the inequality we see is only about direct family wealth transfers,
2866760	2870460	then the only way to fix inequality is to heavily tax and redistribute wealth.
2870700	2872780	Giving people money would be the only effective solution.
2873060	2877660	But if the author is right, and the core root problem is institutional reliance on proxies
2877660	2879780	to manage the fear of developmental opacity.
2879780	2885660	Then changing how we assess people at the point of entry should dramatically reduce the effects
2885660	2890540	of their background, even if the underlying wealth in society remains totally unequal.
2890880	2893940	If you change the lens the institution uses to look at the candidate,
2894420	2897320	the picture of who is capable should change.
2897760	2899720	And the text points to real-world,
2899960	2904600	ongoing attempts by economists and HR professionals to do exactly this.
2905040	2905700	Audit studies.
2905980	2906780	Let's talk about these.
2906780	2912860	Have you, the listener, ever been part of a modern hiring process that utilized blind resume reviews?
2913040	2916960	Where they systematically stripped the candidate's name, their gender, their address,
2917080	2922480	and crucially, the name of their university off the page before the hiring manager is ever allowed to see it.
2922700	2922980	Yes.
2923220	2927200	Or, even more rigorously, the implementation of structured work sample testing.
2927500	2931280	This is where, instead of sitting across a desk and asking someone where they went to school
2931280	2932680	and what their greatest weakness is,
2932680	2939200	you give them a paid, two-hour task that perfectly mimics the actual daily job they will be doing.
2939360	2940720	If they are a coder, they code.
2941040	2943340	If they are a marketer, they write a mock campaign.
2943820	2946880	You evaluate the raw output, not the pedigree.
2947060	2949360	Or the use of highly standardized interviews,
2949700	2954240	where every single candidate is asked the exact same questions in the exact same order,
2954560	2957060	evaluated against a rigid, predefined rubric.
2957060	2964440	This is explicitly designed to prevent the interviewer from just having a chat to see if the candidate is a culture fit,
2964640	2967920	which, as we know from Bourdieu's theory of cultural capital,
2968200	2973000	is almost always just a subconscious test for shared elite background and comfort.
2973520	2975360	I want to dive into this with a hypothetical,
2975660	2979800	because I think it exposes the incredible psychological friction of this problem.
2979860	2980600	Okay, let's hear it.
2980820	2983020	Imagine you are a hiring manager.
2983640	2985240	You have two candidates for a critical role.
2985960	2987180	Candidate A went to Yale.
2987540	2990060	They have a pristine resume, the perfect proxy sticker.
2990180	2990480	Okay.
2990720	2992880	But you give them a blind work sample test,
2993100	2995160	and their output is, well, it's just okay.
2996120	2996560	Mediocre.
2996760	2997800	And candidate B?
2998040	3000860	Candidate B went to a relatively unknown state school.
3001120	3002340	Maybe they have a gap in their resume.
3002780	3005060	But their work sample test is absolutely brilliant.
3005160	3006120	It blows you away.
3006200	3007060	Which one do you hire?
3007560	3009120	The data says you should hire B.
3009120	3011480	But the human psychology of risk aversion
3011480	3014760	screams at you to hire Yale candidate A.
3015240	3017520	Because if Yale candidate A fails on the job,
3018000	3019000	you can tell your boss,
3019560	3020600	hey, I hired the kid from Yale.
3020680	3021720	How was I supposed to know?
3022200	3024560	But if state school candidate B fails,
3024900	3025700	your boss says,
3025960	3028100	why did you take a massive risk on an unknown?
3028600	3031200	The proxy is a shield for the hiring manager, too.
3031420	3032640	That is exactly the friction.
3032760	3035180	The proxy manages risk for everyone involved.
3035180	3039340	Now, the essay notes that the findings of these real-world audit studies are mixed.
3039340	3044240	Sometimes the effect sizes of blind hiring are smaller than progressive advocates hope.
3044800	3049000	It's not a magic bullet that completely erases structural inequality overnight.
3049280	3055280	But they represent real, tangible, incredibly important attempts to bypass the traditional proxy machinery.
3055960	3058700	They are deliberate attempts to look directly at the raw competence,
3059180	3062380	rather than the expensive, wealth-gated sticker on the window.
3062380	3065280	And to illustrate how deep this proxy reliance goes,
3065520	3070460	the text offers a brilliant, almost darkly comedic micro-illustration of the problem,
3070680	3073780	pulled directly from Filby's book, Looking at the Financial Advice Sector.
3073980	3078360	It is a perfect, crystalline paradox of how wealth gates access.
3078740	3079540	It truly is.
3079920	3082240	Filby notes that within the massive financial industry,
3082740	3088860	there is a second, highly attentive, incredibly useful, bespoke tier of financial advice available.
3088860	3091280	This tier doesn't just sell you mutual funds.
3091840	3094220	It actually teaches you the deep mechanics of capital.
3094740	3098300	It teaches you how to structure wealth, how to legally leverage assets,
3098600	3103460	how to utilize complex tax vehicles, how to truly generationally grow money.
3103620	3104740	It sounds amazing.
3105420	3107500	But what is the catch for the average person?
3107660	3111220	The catch is that this elite second tier of advice only activates,
3111680	3116120	and is only made available after a client already possesses massive, substantial assets.
3116120	3121240	The institution literally, structurally gates access to the vital information
3121240	3125000	on how to build wealth behind the rigid prerequisite of already having wealth.
3125280	3127820	It is the proxy problem, perfectly crystallized.
3128340	3132940	The industry explicitly meant to help people manage and grow money relies on pre-existing wealth
3132940	3136940	as the sole proxy for whether a client is worth their time and expertise to educate.
3137240	3141320	I want you, the listener, to stop and think about your own workplace right now.
3141860	3143660	Think about the last person your team hired,
3143660	3146060	or the exact process of how you were hired.
3146560	3148300	Do you use structured work samples?
3148560	3151080	Do you rigorously test the actual skill?
3151340	3154480	Or do you just glance at where they went to college, who refer them,
3154800	3157480	and if they seem like a good fit, over a coffee chat?
3157640	3160620	Because if it's the latter, and for most of us it is,
3161120	3165600	you might be actively, if unknowingly, participating in the proxy problem.
3165780	3167820	You might be relying on the very machinery
3167820	3172240	that entrenches the generational inequality we've been talking about for the last hour.
3172240	3175920	It is a sobering reflection for anyone in a position of authority.
3176500	3179360	And as we move into the final analytical sections of the essay,
3179560	3181720	the author broadens the scope even further.
3182380	3186500	Up until now, we've been looking at this primarily through the massive lens of
3186500	3189620	generations and class baby boomers versus millennials,
3190060	3192980	the inherited wealthy versus the wage-earning working class.
3192980	3197020	But the essay argues powerfully that this developmental opacity problem,
3197440	3201000	this deeply flawed institutional reliance on legible proxies,
3201580	3204380	fractures along other massive demographic lines as well.
3204480	3206240	The invisible nuances of the system.
3206620	3209700	The text explores two major massive complications
3209700	3212960	to this simple parent-to-child wealth transfer model,
3213600	3214700	gender and culture.
3215040	3215900	Let's start with gender,
3216260	3218980	because the demographic numbers here are absolutely wild
3218980	3220800	and rarely talked about in this context.
3220800	3224180	Filby identifies a massive unfolding phenomenon
3224180	3227440	that she calls the great gender wealth transfer.
3227640	3228940	And this is happening right now,
3229040	3231640	right alongside the generational transfer we've been discussing.
3231880	3234360	The central statistic she highlights is staggering.
3235340	3236600	In the United States right now,
3236920	3241520	spousal inheritance averages roughly $1.4 million per event.
3241800	3244300	$1.4 million moving hands.
3244460	3244760	Yes.
3244760	3248500	And because of basic demographic life expectancies,
3249020	3251600	specifically the fact that women, on average,
3252080	3254220	tend to significantly outlive their husbands,
3254780	3257420	this massive, unprecedented transfer of wealth
3257420	3260200	flows disproportionately, overwhelmingly to women.
3260360	3263140	So you have a huge, growing demographic of women
3263140	3267440	coming into immense, highly liquid wealth later in their lives.
3267500	3270620	But here is where the institutional proxy failure kicks in again,
3270660	3271440	and it's maddening.
3271440	3273800	You would logically think that the wealth management
3273800	3276560	and financial advisory industry would be bending over backwards,
3276760	3278360	shifting their entire business models
3278360	3281020	to cater to this massive influx of female capital.
3281260	3281860	But they aren't.
3281900	3283700	They aren't, because the financial industry
3283700	3286120	is still fundamentally stubbornly structured
3286120	3289560	around the historical assumption of a male breadwinner.
3289760	3291600	Their entire institutional machinery,
3292040	3293860	their marketing, their risk assessment models,
3293980	3295300	their communication styles,
3295300	3299300	It all relies on an outdated, rigid proxy
3299300	3302000	of what an economically relevant decision-maker
3302000	3303820	is supposed to look and sound like.
3304020	3307180	Because these women do not match the institutional proxy,
3307700	3310280	the institution systematically misidentifies
3310280	3312740	who actually holds the power in the capital.
3312940	3313980	And as a direct result,
3314340	3316360	these women, possessing millions of dollars,
3316840	3319000	are left systematically ignored,
3319600	3321200	patronized, and underserved
3321200	3323920	by the very industry built to capture wealth.
3323920	3326020	It is a profound failure of legibility.
3326480	3328260	The institution literally cannot see them
3328260	3329980	because their proxy filter is broken.
3330160	3330660	It's incredible.
3331020	3333680	The proxy is actively blinding the institution
3333680	3336040	to a massive financial reality.
3336520	3338660	It shows how rigid these systems become.
3338860	3341420	And the second major complication the essay explores
3341420	3343380	is cross-cultural variation.
3343800	3345740	How do different societies and different nations
3345740	3348340	handle the public acknowledgement of this inheritocracy?
3348740	3350880	Because the underlying mechanical problem
3350880	3353540	of evaluating potential might be universal.
3354220	3355580	But the way we talk about it,
3355620	3356980	the stories we tell ourselves,
3357340	3359300	are vastly, wildly different.
3359600	3361240	The essay does a brilliant job
3361240	3363520	comparing three distinct cultural approaches.
3363940	3365240	Let's start with Mumbai, India.
3365780	3367240	Filby conducted interviews there,
3367380	3368880	and the people she spoke with
3368880	3372260	described a multi-generational financial contract
3372260	3374500	that is treated as simply obvious,
3374760	3376080	almost comparable to gravity.
3376080	3378060	Wealth flows down from the parents
3378060	3379680	to the children to establish them.
3380180	3381160	And then, inevitably,
3381600	3382960	care and financial support
3382960	3384340	flow back up from the children
3384340	3386080	to the parents in their old age.
3386180	3386660	It's open.
3386940	3387700	It's an accepted,
3388000	3390440	openly discussed background fact of life.
3390700	3391980	No one is hiding the fact
3391980	3393020	that their family helped them.
3393100	3393580	Exactly.
3393900	3395380	It is legible to the culture.
3395700	3396920	Now, contrast that with Britain.
3397520	3398920	Filby notes that in the UK,
3399180	3400360	the culture treats inheritance,
3400820	3403120	trusts, and familial financial support
3403120	3404060	with immense,
3404180	3406680	almost pathological shame and concealment.
3406880	3408320	People will bend over backward,
3408800	3410180	invent elaborate fictions,
3410380	3411940	and twist themselves into knots
3411940	3413880	to hide the fact that their parents
3413880	3415600	provided the deposit for their flat.
3416560	3417420	The wealth is there,
3417840	3420020	but the culture demands it remain invisible.
3420660	3421740	And then you have America,
3421980	3423920	which is always its own unique beast.
3424420	3426060	The essay describes American culture
3426060	3428400	as uniquely, aggressively aspirational
3428400	3430360	about the concept of generational wealth
3430360	3432500	as a stated, noble goal.
3432500	3433580	People rap about it.
3433640	3435640	They write millions of self-help books about it.
3435720	3437620	They make endless internet content
3437620	3439100	about building it for their descendants.
3439500	3441120	It's seen as the ultimate pursuit.
3441480	3444120	Yet, simultaneously and incredibly paradoxically,
3444600	3445800	Americans aggressively,
3446000	3446620	almost violently,
3446840	3448580	downplay any inherited advantages
3448580	3449940	they actually received in practice.
3450560	3452940	They do this because they are culturally desperate
3452940	3454420	to uphold the foundational,
3455120	3456300	semi-religious myth
3456300	3459320	of the pure, rugged, self-made individual.
3459720	3461060	This raises an important question
3461060	3462000	about universality.
3462000	3463920	The cultural scripts we use
3463920	3466420	to justify, celebrate, or hide the system
3466420	3468360	change wildly across borders.
3468760	3470740	But the underlying mechanical problem,
3471320	3473220	the reality of developmental opacity,
3473800	3475380	the immense danger of testing
3475380	3476900	unproven human competence,
3477700	3479600	and the rigid institutional demand
3479600	3480980	for legible proxies,
3481920	3484500	that is a universal constant
3484500	3486160	across the human species.
3486320	3487780	The machinery is churning everywhere.
3487940	3489160	We just decorate the outside
3489160	3490180	of the machine differently
3490180	3491380	depending on where we live.
3491380	3493500	We all fundamentally want to leave our kids
3493500	3495000	a better, safer life.
3495540	3496180	But in the West,
3496300	3497680	we desperately want our neighbors
3497680	3499740	to think our kids achieved it all by themselves,
3500060	3502060	using nothing but raw grit,
3502520	3503200	elbow grease,
3503560	3504960	and undeniable talent.
3505160	3507180	The irony and the cognitive dissonance
3507180	3508280	are just thick.
3508520	3509580	And I think that realization
3509580	3510980	brings us to a natural point
3510980	3512600	to pull all these complex
3512600	3513620	weaving threads together.
3513620	3515520	We need to render a final verdict
3515520	3516840	on the core argument
3516840	3517940	of the inheritocracy.
3518400	3519900	Let's summarize the analytical journey
3519900	3520820	of this deep dive.
3521400	3522860	The author of the essay concludes,
3523200	3525140	after reviewing all the academic models
3525140	3526100	and empirical data,
3526620	3528200	that Eliza Filby is absolutely,
3528520	3530300	demonstrably right about the growing
3530300	3531820	distributional pattern of wealth.
3531900	3533080	Opportunity is, in fact,
3533160	3535000	increasingly tied to family resources
3535000	3537400	rather than raw, unsupported merit.
3537660	3539620	But the essay's massive contribution
3539620	3541860	is showing that inheritance alone,
3541860	3543900	just the simple act of handing a child
3543900	3544600	a bag of money
3544600	3547420	isn't the true, deep mechanism at play.
3547840	3548580	The real mechanism,
3548740	3550440	the engine of modern inequality,
3550760	3553000	is the complex, inevitable interaction
3553000	3554500	between two massive forces.
3555100	3557460	First, genuine developmental opacity.
3558160	3559920	The hard fact that human competence
3559920	3561540	takes a very long time to build
3561540	3563860	and is fundamentally systemically unsafe
3563860	3565080	to test in the real world
3565080	3566700	through unfiltered trial and error.
3567200	3569040	Second, the massive, rigid,
3569200	3570740	institutional proxy systems
3570740	3571880	we've built to manage
3571880	3573280	that exact danger.
3573700	3574700	The expensive degrees,
3574960	3576020	the unpaid internships,
3576340	3577940	the elite, gated networks.
3578440	3579720	Wealth simply buys access
3579720	3580700	to the recognized,
3580980	3582600	institutionally trusted proxies.
3582900	3584780	The deeper, more intractable problem
3584780	3586040	isn't just the sad absence
3586040	3587420	of a perfect meritocracy.
3587660	3588460	It is the realization
3588460	3589880	that managing human uncertainty
3589880	3591640	absolutely requires proxies,
3591760	3592860	and those vital proxies
3592860	3594260	have been almost entirely captured
3594260	3594940	and monetized
3594940	3596060	by pre-existing wealth.
3596060	3598100	So, as you go back to your day,
3598420	3599880	as you head into your next meeting
3599880	3601700	or look over the next stack of resumes,
3601840	3602940	I want you to remember this.
3603880	3606700	Every single time you are evaluated,
3607080	3608080	and every single time
3608080	3609380	you evaluate someone else,
3609580	3610540	you are navigating
3610540	3612900	this exact massive machinery.
3613440	3614740	Your resume isn't just
3614740	3616440	a dry list of things you've done.
3616740	3618960	It is a highly engineered proxy,
3619580	3621080	desperately attempting to manage
3621080	3622320	the profound danger
3622320	3623920	of your unknown potential
3623920	3625780	for the anxious person reading it.
3626260	3626980	And if we look forward
3626980	3627540	to the future,
3627700	3628600	the essay leaves us
3628600	3629540	with a profound,
3629880	3631040	deeply unsettling,
3631280	3632060	open question
3632060	3633500	about the nature of power
3633500	3634580	in the 21st century.
3634720	3636280	Who ultimately controls
3636280	3637660	the machinery that decides
3637660	3638980	which human capacities
3638980	3639840	become legible
3639840	3641100	and which remain ignored?
3641400	3642360	And here's a final
3642360	3643220	provocative thought
3643220	3643980	for you to mull over,
3644300	3645820	building on that exact question
3645820	3646900	about the future of power.
3647180	3648280	We have established today
3648280	3649660	that elite institutions,
3650080	3650720	the Ivy Leagues,
3650720	3651940	the prestigious medical boards,
3652260	3652720	the elite guilds,
3652720	3654260	currently hold
3654260	3655100	an absolute,
3655660	3656980	highly lucrative monopoly
3656980	3657860	on generating
3657860	3658940	these safe proxies.
3659160	3659920	They are the ultimate
3659920	3661280	gatekeepers of opportunity.
3661720	3662820	But what happens if,
3663300	3664660	or more likely when,
3665060	3666060	artificial intelligence
3666060	3666780	reaches a point
3666780	3668180	where it can directly,
3668720	3669060	safely,
3669220	3670400	and instantly measure
3670400	3671880	a person's raw
3671880	3673180	underlying competence.
3673620	3674920	That is a fascinating,
3675640	3677700	potentially world-breaking scenario.
3678000	3679880	Imagine a highly complex,
3679880	3681740	perfect digital simulation,
3682240	3684380	a 15-minute AI-driven test
3684380	3685380	that can determine
3685380	3687500	with absolute mathematical certainty
3687500	3688820	if you are a brilliant
3688820	3689900	strategic thinker,
3690080	3691440	or a capable coder,
3691700	3693480	or even a naturally gifted surgeon,
3693940	3695520	completely bypassing the need
3695520	3697180	for a four-year university degree
3697180	3699440	or a 10-year track record entirely.
3699440	3700980	The proxy is suddenly
3700980	3701900	no longer needed
3701900	3703360	because the fundamental problem
3703360	3704880	of opacity has been cured
3704880	3705780	by technology.
3706140	3706960	What happens then?
3707160	3707740	Will the people
3707740	3708780	currently holding power,
3708900	3709640	the people who went
3709640	3710560	to those elite schools
3710560	3711800	and paid hundreds of thousands
3711800	3712340	of dollars
3712340	3713420	for their premium stickers,
3713920	3715100	embrace this true,
3715300	3716520	direct measurement of skill?
3716680	3718120	Or will they fight tooth and nail
3718120	3719060	to regulate it,
3719220	3719800	discredit it,
3719840	3720360	and outlaw it,
3720500	3721620	desperately trying to protect
3721620	3722620	the monopoly power
3722620	3723460	of the expensive,
3723680	3724620	wealth-gated proxies
3724620	3725140	they inherited?
3725140	3726440	It is the ultimate
3726440	3727540	impending test
3727540	3728560	of our society's
3728560	3729300	stated values.
3730400	3731000	Will we choose
3731000	3732060	efficiency and truth,
3732440	3733460	or will we protect
3733460	3734060	the hierarchy?
3734680	3735480	It really is.
3735580	3736520	It leaves you wondering,
3736520	3739020	do we really truly want
3739020	3740640	a pure meritocracy
3740640	3742240	where anyone from anywhere
3742240	3743480	can instantly prove
3743480	3743960	their worth?
3744260	3745220	Or do we just want
3745220	3747020	our own expensive proxies
3747020	3747840	to keep winning?
3748320	3748860	We want to thank you
3748860	3749480	for joining us
3749480	3750280	on this deep dive.
3750480	3751540	We hope it encourages you
3751540	3752840	to view your own credentials,
3753380	3754220	the grueling path
3754220	3755040	you took to get them,
3755220	3755880	and the credentials
3755880	3756900	of those around you
3756900	3758620	in a completely new,
3758780	3760020	much more structural light.
3760260	3761620	The magical x-ray machine
3761620	3762560	of true competence
3762560	3764060	might not exist quite yet,
3764140	3765520	but the certified pre-owned
3765520	3766340	stickers on the window
3766340	3767860	are absolutely everywhere
3767860	3768940	dictating our lives
3768940	3769660	if you just know
3769660	3770260	how to look for them.
